open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1.1466200351715088,1.1435600519180298,1.147670030593872,1.1457699537277222,41064.99,1.1466399431228638,1.143589973449707,1.1476999521255493,1.1458200216293335,40974.13,2.6644503821154045e-05,22813
1.1457699537277222,1.1399400234222412,1.1462500095367432,1.1424100399017334,44434.88,1.1457899808883667,1.1399699449539185,1.1462700366973877,1.1424299478530884,46048.77,2.4670339821896838e-05,24248
1.1424100399017334,1.140120029449463,1.1433299779891968,1.1418100595474243,21956.95,1.1424299478530884,1.1401499509811401,1.1433600187301636,1.1418499946594238,22285.2,2.8372957009097544e-05,11962
1.1418299674987793,1.1303900480270386,1.144700050354004,1.1316499710083008,29839.89,1.1418700218200684,1.1304099559783936,1.1447299718856812,1.131700038909912,29824.73,6.456677871691218e-05,18377
1.1316499710083008,1.1315900087356567,1.1362199783325195,1.135740041732788,18820.76,1.1316800117492676,1.1316399574279785,1.1362500190734863,1.1357799768447876,18666.59,3.4104338994490435e-05,10009
1.135740041732788,1.1331599950790405,1.1396600008010864,1.1380200386047363,18799.63,1.1357799768447876,1.1332199573516846,1.1397000551223755,1.138069987297058,19226.15,3.289914210284459e-05,10362
1.1380300521850586,1.1361700296401978,1.1455999612808228,1.1425000429153442,38063.69,1.1380800008773804,1.1362099647521973,1.1456300020217896,1.1425299644470215,41005.98,2.8679586672587644e-05,21948
1.1425000429153442,1.1391299962997437,1.1452900171279907,1.1428099870681763,44457.34,1.1425299644470215,1.1391799449920654,1.1453100442886353,1.142840027809143,43116.09,2.8442855149255095e-05,22913
1.1427899599075317,1.1419199705123901,1.149880051612854,1.1474100351333618,28926.959,1.1428099870681763,1.141950011253357,1.1499099731445312,1.1474499702453613,28953.94,2.783000281214482e-05,15401
1.1474100351333618,1.1467599868774414,1.1487599611282349,1.1470500230789185,10280.44,1.147439956665039,1.1468199491500854,1.1487900018692017,1.1470799446105957,10223.02,4.3189718887081275e-05,6530
1.1470500230789185,1.1461000442504883,1.1472400426864624,1.1467700004577637,9382.21,1.1470799446105957,1.1461199522018433,1.1472699642181396,1.146780014038086,9317.15,2.8035851398279242e-05,5320
1.1467599868774414,1.1447399854660034,1.1473499536514282,1.1448299884796143,11124.74,1.146780014038086,1.144760012626648,1.1473900079727173,1.1448700428009033,10654.1,2.8283050767734607e-05,5855
1.1448500156402588,1.1431000232696533,1.146939992904663,1.1442400217056274,27403.61,1.1448700428009033,1.1431299448013306,1.1469600200653076,1.1442699432373047,27108.33,2.79303486414818e-05,14897
1.144219994544983,1.131600022315979,1.1466599702835083,1.1344200372695923,58563.85,1.1442400217056274,1.1316200494766235,1.1466799974441528,1.1344499588012695,60205.36,3.0717212506506537e-05,31157
1.1344300508499146,1.1311899423599243,1.1349799633026123,1.1318800449371338,26903.4,1.1344399452209473,1.1312099695205688,1.1349999904632568,1.1319199800491333,27625.39,3.190642560536347e-05,14119
1.1318800449371338,1.1312099695205688,1.1325000524520874,1.1312799453735352,7350.78,1.1318999528884888,1.131350040435791,1.1325500011444092,1.1316800117492676,7751.79,5.001135542724195e-05,4563
1.1295700073242188,1.1295299530029297,1.132539987564087,1.131350040435791,6161.44,1.1297999620437622,1.1296499967575073,1.132580041885376,1.1313899755477905,5957.92,7.767412328071459e-05,4048
1.131350040435791,1.1309800148010254,1.1339900493621826,1.13372004032135,11205.65,1.1313899755477905,1.1310100555419922,1.1340099573135376,1.1337499618530273,11224.61,2.8274085698175546e-05,6183
1.1337300539016724,1.1318299770355225,1.134619951248169,1.134369969367981,12588.02,1.1337499618530273,1.1318800449371338,1.134660005569458,1.1344200372695923,14220.6,3.2196434631445405e-05,7384
1.1343599557876587,1.129729986190796,1.135949969291687,1.131119966506958,35324.9,1.13441002368927,1.1297500133514404,1.1359599828720093,1.131160020828247,33483.07,2.7552629311949875e-05,19150
1.1311299800872803,1.1270300149917603,1.1347099542617798,1.1335300207138062,49950.64,1.131160020828247,1.1270500421524048,1.1347399950027466,1.1335599422454834,47384.37,2.819302023916915e-05,24610
1.1335300207138062,1.1312999725341797,1.1354999542236328,1.1335699558258057,26221.47,1.1335699558258057,1.1313400268554688,1.1355400085449219,1.1335999965667725,24506.42,3.1735707305646026e-05,12844
1.1335500478744507,1.1317800283432007,1.1337100267410278,1.1324199438095093,9729.59,1.1335699558258057,1.1318199634552002,1.1337499618530273,1.132449984550476,10923.77,4.7175085792062095e-05,6021
1.1324199438095093,1.1323599815368652,1.1345399618148804,1.1338399648666382,12026.72,1.1324399709701538,1.132390022277832,1.1345700025558472,1.133870005607605,13024.18,2.8251952079356232e-05,7039
1.133829951286316,1.1309000253677368,1.1341400146484375,1.1330100297927856,14379.39,1.133870005607605,1.1309599876403809,1.1341700553894043,1.133039951324463,13026.45,3.0415961107064275e-05,7696
1.133020043373108,1.1272900104522705,1.1334199905395508,1.127869963645935,37572.38,1.1330499649047852,1.1273200511932373,1.1334500312805176,1.1279000043869019,38229.17,2.823415184679427e-05,20417
1.127810001373291,1.1273399591445923,1.1337800025939941,1.1324100494384766,55496.83,1.1278799772262573,1.127369999885559,1.133810043334961,1.1324299573898315,51280.48,3.188877614495233e-05,28904
1.1324000358581543,1.130270004272461,1.1327300071716309,1.1312099695205688,23842.36,1.1324199438095093,1.1303000450134277,1.1327600479125977,1.1312299966812134,24299.57,2.9196592300433966e-05,12861
1.1312299966812134,1.1308799982070923,1.1323599815368652,1.131850004196167,9453.04,1.1312600374221802,1.1308900117874146,1.132390022277832,1.131890058517456,9590.32,4.8597648728024874e-05,5480
1.131850004196167,1.1316399574279785,1.1331199407577515,1.131850004196167,10616.82,1.1318800449371338,1.1316800117492676,1.1331299543380737,1.131890058517456,9343.1,2.9761394694430285e-05,5425
1.1318600177764893,1.1302499771118164,1.132290005683899,1.1320300102233887,11354.35,1.131890058517456,1.1302800178527832,1.1323200464248657,1.1320699453353882,10180.68,3.0734151638881025e-05,6115
1.1320500373840332,1.1289000511169434,1.1330599784851074,1.130329966545105,31737.19,1.1320699453353882,1.1289600133895874,1.1330900192260742,1.1303800344467163,31883.25,2.8730418200486405e-05,17721
1.130329966545105,1.1287399530410767,1.1320600509643555,1.1304800510406494,40677.1,1.130370020866394,1.1287599802017212,1.1320899724960327,1.1304899454116821,38817.01,2.771861439951561e-05,20403
1.1305500268936157,1.128000020980835,1.1315300464630127,1.130020022392273,29415.82,1.130560040473938,1.1280100345611572,1.1315499544143677,1.1300699710845947,28932.18,2.938653875489015e-05,14708
1.130020022392273,1.1288000345230103,1.135159969329834,1.1310800313949585,25169.61,1.1300599575042725,1.1288299560546875,1.1353000402450562,1.1311099529266357,24860.39,7.311917029395537e-05,16090
1.1310900449752808,1.1303399801254272,1.1323299407958984,1.1313400268554688,14546.46,1.1311099529266357,1.130429983139038,1.1323699951171875,1.131369948387146,14931.28,3.039255682950032e-05,7538
1.1313400268554688,1.1308499574661255,1.1337699890136719,1.1325500011444092,13374.77,1.1313600540161133,1.1309000253677368,1.133810043334961,1.132580041885376,13300.09,3.167342142567977e-05,6918
1.1325700283050537,1.131850004196167,1.1354600191116333,1.1340500116348267,47270.17,1.1325900554656982,1.1318999528884888,1.1354800462722778,1.1340899467468262,49045.96,2.831375146523091e-05,25446
1.1340500116348267,1.132680058479309,1.1401900053024292,1.1371699571609497,53820.03,1.1340899467468262,1.132699966430664,1.1402000188827515,1.1371999979019165,52019.43,2.704363111730959e-05,27246
1.1371899843215942,1.1371500492095947,1.1422799825668335,1.1412999629974365,32420.52,1.1371999979019165,1.1371899843215942,1.1423499584197998,1.141319990158081,33581.54,2.875840932869602e-05,17763
1.1412999629974365,1.139639973640442,1.141950011253357,1.1403700113296509,10656.16,1.141319990158081,1.139840006828308,1.1419700384140015,1.1404000520706177,12316.16,4.793069475112085e-05,6827
1.1403700113296509,1.1394000053405762,1.141450047492981,1.141409993171692,13781.24,1.1404099464416504,1.1394100189208984,1.1414599418640137,1.1414300203323364,13562.26,2.5817018339772667e-05,6328
1.1414200067520142,1.1413600444793701,1.143970012664795,1.1428899765014648,22434.65,1.1414400339126587,1.141379952430725,1.1439900398254395,1.1429100036621094,22610.6,2.6534628402938914e-05,12441
1.142899990081787,1.1404000520706177,1.1442699432373047,1.1416599750518799,32199.96,1.1429100036621094,1.1404199600219727,1.1443099975585938,1.1416800022125244,36269.85,2.67074830911697e-05,17594
1.1416599750518799,1.1380000114440918,1.143180012702942,1.140339970588684,45146.4,1.1416900157928467,1.1380200386047363,1.1432299613952637,1.1403599977493286,46288.04,2.6717695707548552e-05,22555
1.14028000831604,1.1385400295257568,1.141800045967102,1.1389100551605225,24100.72,1.1403000354766846,1.1385600566864014,1.1418100595474243,1.138949990272522,26343.76,2.6776785597650374e-05,12343
1.1389000415802002,1.1385200023651123,1.1401900053024292,1.1387699842453003,5691.61,1.1389299631118774,1.1385899782180786,1.1402100324630737,1.1395599842071533,6778.09,5.242094639846901e-05,3670
1.1398999691009521,1.1389100551605225,1.1400599479675293,1.1397500038146973,6695.21,1.1403900384902954,1.1389600038528442,1.1403900384902954,1.1397900581359863,6767.4897,0.000153034191756781,3931
1.1397500038146973,1.1396499872207642,1.1422300338745117,1.14205002784729,10839.53,1.139780044555664,1.1397000551223755,1.1422499418258667,1.1420799493789673,12170.04,3.1435875487801924e-05,6150
1.1420400142669678,1.1409000158309937,1.142899990081787,1.1428500413894653,13038.16,1.1420600414276123,1.1409200429916382,1.142930030822754,1.1428899765014648,12175.29,3.087908622669558e-05,6344
1.1428300142288208,1.1395299434661865,1.1428600549697876,1.1416699886322021,23571.04,1.1428899765014648,1.1395599842071533,1.1428899765014648,1.1417100429534912,22568.4,2.7780712156736717e-05,12414
1.1416699886322021,1.1398999691009521,1.1417900323867798,1.1403800249099731,19311.76,1.141700029373169,1.1399199962615967,1.1418100595474243,1.1404099464416504,18067.63,2.6159196039580045e-05,9654
1.1403900384902954,1.1319299936294556,1.1406099796295166,1.134310007095337,23657.86,1.1404099464416504,1.1319799423217773,1.1406500339508057,1.1344399452209473,24467.22,5.450247865952945e-05,14457
1.1343300342559814,1.133039951324463,1.1360000371932983,1.1332199573516846,13724.15,1.1344599723815918,1.1330900192260742,1.1361199617385864,1.1332800388336182,13637.8,0.0001151652153581476,8796
1.1332199573516846,1.1321799755096436,1.1362700462341309,1.1360100507736206,15840.39,1.1332900524139404,1.1322300434112549,1.1363099813461304,1.1360499858856201,15689.69,3.2384939236639446e-05,8024
1.1360299587249756,1.1343499422073364,1.136620044708252,1.1351699829101562,15780.15,1.1360499858856201,1.1343599557876587,1.1366599798202515,1.1352100372314453,14960.7,3.07324635118322e-05,8102
1.1351499557495117,1.1337100267410278,1.1448899507522583,1.1439000368118286,40045.37,1.1351699829101562,1.1337300539016724,1.144919991493225,1.1439199447631836,39187.06,2.8553745858423877e-05,20789
1.1439100503921509,1.1381100416183472,1.1441600322723389,1.1400599479675293,39846.37,1.1439499855041504,1.1381499767303467,1.1441899538040161,1.140089988708496,38384.47,2.8160048911729343e-05,19846
1.1400500535964966,1.1388499736785889,1.1425000429153442,1.1412999629974365,25575.07,1.1400799751281738,1.138890027999878,1.1425199508666992,1.141319990158081,23723.68,2.809006374887228e-05,12422
1.1412800550460815,1.1400200128555298,1.1420300006866455,1.1403900384902954,9140.13,1.1412999629974365,1.1400599479675293,1.1420600414276123,1.1404199600219727,9670.44,4.635709408496657e-05,5042
1.1403900384902954,1.1397500038146973,1.1415599584579468,1.1404000520706177,10915.06,1.1404099464416504,1.139780044555664,1.141610026359558,1.140429973602295,9610.11,2.8419914996929766e-05,5253
1.1404399871826172,1.1387200355529785,1.1412099599838257,1.1388100385665894,10427.01,1.1404500007629395,1.1387499570846558,1.1412500143051147,1.1388499736785889,11755.35,3.119520225699559e-05,5804
1.1388100385665894,1.1359200477600098,1.1411800384521484,1.1370199918746948,35008.87,1.1388499736785889,1.135949969291687,1.1411999464035034,1.1370699405670166,34444.9,2.7532619594594608e-05,17017
1.1370199918746948,1.1345499753952026,1.1387699842453003,1.1360599994659424,44846.25,1.1370600461959839,1.1345800161361694,1.1387799978256226,1.1360900402069092,42679.31,2.750853529365915e-05,20285
1.1360599994659424,1.133389949798584,1.1410900354385376,1.1380800008773804,40103.9,1.136080026626587,1.1333999633789062,1.1411099433898926,1.1381100416183472,41043.12,3.136977502695566e-05,18982
1.1380499601364136,1.1377400159835815,1.140779972076416,1.1399500370025635,12827.99,1.138069987297058,1.1377700567245483,1.1407899856567383,1.1400099992752075,12739.41,6.02171707856237e-05,7453
1.1399500370025635,1.1399199962615967,1.1424299478530884,1.1418499946594238,11664.3,1.1400099992752075,1.1399500370025635,1.1424599885940552,1.1418999433517456,8656.6,3.769198033569264e-05,5146
1.1418499946594238,1.1409000158309937,1.142490029335022,1.1409300565719604,13092.82,1.141890048980713,1.1409200429916382,1.1425000429153442,1.1409900188446045,10332.4,3.0272650590724734e-05,6283
1.1409300565719604,1.1385200023651123,1.1449999809265137,1.1396499872207642,38247.71,1.1409800052642822,1.138550043106079,1.1450300216674805,1.1396600008010864,39508.05,2.7635686185747355e-05,19632
1.1396000385284424,1.1355199813842773,1.1396600008010864,1.138949990272522,42513.21,1.1396100521087646,1.1355600357055664,1.1396900415420532,1.1389700174331665,44504.62,2.798457124717493e-05,22633
1.1389199495315552,1.135740041732788,1.1395599842071533,1.1363500356674194,22859.04,1.138949990272522,1.135759949684143,1.1395900249481201,1.1363999843597412,23208.92,2.7992099309831357e-05,11129
1.1363600492477417,1.135759949684143,1.1369199752807617,1.1365699768066406,9315.9,1.136389970779419,1.1357699632644653,1.1369500160217285,1.1366000175476074,9701.61,4.353130633590541e-05,5277
1.136549949645996,1.1356799602508545,1.1372499465942383,1.1366699934005737,8202.04,1.1366000175476074,1.135699987411499,1.1372900009155273,1.136680006980896,9127.52,2.7262701710074034e-05,4505
1.1366499662399292,1.1338900327682495,1.13687002658844,1.1355400085449219,12536.4,1.136680006980896,1.133929967880249,1.1368900537490845,1.1355899572372437,12278.9,2.6116373714494655e-05,6678
1.1355500221252441,1.1303499937057495,1.135990023612976,1.1321099996566772,40372.06,1.1355899572372437,1.1303800344467163,1.1360100507736206,1.1321300268173218,40150.29,2.6865167293297584e-05,21122
1.132099986076355,1.1279000043869019,1.137470006942749,1.1370199918746948,60216.9,1.1321300268173218,1.1279300451278687,1.1374900341033936,1.1370500326156616,56770.42,3.0318462229548575e-05,31654
1.136989951133728,1.1346299648284912,1.1429699659347534,1.1396700143814087,44138.03,1.1370099782943726,1.1346700191497803,1.142989993095398,1.1397299766540527,42439.46,3.4896418838584494e-05,24433
1.1396700143814087,1.1365599632263184,1.1414799690246582,1.1377300024032593,11444.29,1.1396900415420532,1.136579990386963,1.1414999961853027,1.1384299993515015,12059.22,5.445997808139744e-05,7214
1.1391099691390991,1.1377099752426147,1.1396100521087646,1.1380200386047363,4454.53,1.1397000551223755,1.1377899646759033,1.1397900581359863,1.1380599737167358,4105.08,0.0001027196718147488,2864
1.1380200386047363,1.135830044746399,1.1393200159072876,1.1383600234985352,9501.29,1.1380800008773804,1.1358699798583984,1.139359951019287,1.1383999586105347,10515.45,3.019899943286991e-05,5094
1.1383600234985352,1.1346999406814575,1.1384600400924683,1.1357300281524658,10106.63,1.1383999586105347,1.134719967842102,1.1384899616241455,1.135759949684143,10922.65,2.9838949590343587e-05,5427
1.1357200145721436,1.1295100450515747,1.1362899541854858,1.1312099695205688,38029.89,1.135740041732788,1.1295499801635742,1.1363099813461304,1.1312299966812134,38872.82,2.7339972513229615e-05,19916
1.1312199831008911,1.1297099590301514,1.1358799934387207,1.1354399919509888,32919.19,1.1312299966812134,1.1297199726104736,1.1359000205993652,1.1354600191116333,33671.2,2.493179016621036e-05,16465
1.1354399919509888,1.1321300268173218,1.1360299587249756,1.1332600116729736,21735.56,1.1354700326919556,1.1321500539779663,1.1360499858856201,1.1332800388336182,22587.66,2.5505238896570475e-05,11234
