open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1404.864990234375,1382.5,1406.364990234375,1384.3580322265625,13.785755,1405.18505859375,1382.7349853515625,1406.6749267578125,1384.655029296875,16.12657,0.29747978988289997,48517
1384.3580322265625,1383.2579345703125,1400.2149658203125,1395.0650634765625,12.77112,1384.614990234375,1383.552001953125,1400.5220947265625,1395.375,11.80588,0.290033174839466,49399
1395.0679931640625,1389.1380615234375,1399.927978515625,1398.3280029296875,22.30665,1395.375,1389.4049072265625,1400.2120361328125,1398.635009765625,20.497879,0.2864772958567887,72637
1398.2979736328125,1393.2979736328125,1400.5679931640625,1398.8580322265625,13.66065,1398.5650634765625,1393.614990234375,1400.85205078125,1399.1719970703125,13.1299095,0.29745808448403965,40856
1398.927978515625,1398.425048828125,1399.5479736328125,1399.157958984375,0.49987,1399.205078125,1398.7620849609375,1400.1219482421875,1400.10205078125,0.41863,0.18267876725259655,1783
1400.074951171875,1399.64794921875,1410.1280517578125,1406.8079833984375,3.90548,1400.885009765625,1400.10205078125,1410.552001953125,1407.0750732421875,3.698665,0.40726556330617575,10983
1406.867919921875,1402.657958984375,1411.155029296875,1403.0750732421875,7.2211,1407.155029296875,1402.93505859375,1411.4420166015625,1403.322021484375,8.4033,0.2981262787183568,29447
1403.125,1400.72802734375,1406.405029296875,1402.387939453125,9.35245,1403.4119873046875,1401.054931640625,1406.6820068359375,1402.7020263671875,9.74026,0.30381857684400637,31295
1402.387939453125,1401.965087890625,1410.6280517578125,1409.008056640625,11.18011,1402.6949462890625,1402.2750244140625,1410.9019775390625,1409.2950439453125,8.56606,0.28587464228724907,32877
1409.01806640625,1404.407958984375,1417.2479248046875,1413.7479248046875,18.46824,1409.3150634765625,1404.7120361328125,1417.5250244140625,1414.044921875,14.27844,0.2806170616635974,54272
1413.6949462890625,1412.8480224609375,1420.2550048828125,1418.9979248046875,8.72193,1414.044921875,1413.1219482421875,1420.52197265625,1419.2950439453125,6.27371,0.27520470321164503,25253
1418.905029296875,1418.0479736328125,1426.0269775390625,1425.195068359375,3.636967,1419.2449951171875,1418.362060546875,1426.362060546875,1425.501953125,3.506998,0.25414882966199787,11808
1425.2149658203125,1422.885009765625,1436.4150390625,1436.137939453125,12.43443,1425.501953125,1423.2020263671875,1436.7520751953125,1436.48193359375,10.932714,0.3012349147588068,41202
1436.125,1420.2779541015625,1439.1380615234375,1431.97802734375,15.3363,1436.4620361328125,1420.6549072265625,1439.5819091796875,1432.2750244140625,14.904151,0.31520537763349243,50002
1431.9879150390625,1427.0780029296875,1435.5150146484375,1427.344970703125,11.2372,1432.2750244140625,1427.4520263671875,1435.802001953125,1427.6650390625,9.067582,0.2904311635774653,39102
1427.3480224609375,1423.9849853515625,1436.197998046875,1429.6279296875,15.350675,1427.6650390625,1424.281982421875,1436.5050048828125,1429.9349365234375,16.42016,0.2864885109476411,61774
1429.6380615234375,1411.8079833984375,1431.9080810546875,1422.1480712890625,17.33603,1429.9349365234375,1412.1619873046875,1432.1949462890625,1422.43505859375,18.63896,0.3047260764521133,60080
1422.155029296875,1415.197998046875,1424.385009765625,1418.3480224609375,4.89075,1422.4520263671875,1415.552001953125,1425.304931640625,1418.6820068359375,4.449575,0.2669183901571513,14358
1418.3480224609375,1403.3079833984375,1420.488037109375,1405.0250244140625,10.0005,1418.6849365234375,1403.614990234375,1420.7850341796875,1405.35205078125,10.08855,0.31123111545205523,37335
1405.114990234375,1403.794921875,1409.93505859375,1409.298095703125,10.34976,1405.4449462890625,1404.031982421875,1410.2120361328125,1409.60498046875,7.94057,0.2999655641262428,36924
1409.27490234375,1401.864990234375,1413.18505859375,1403.43505859375,11.101439,1409.56494140625,1402.2020263671875,1413.4320068359375,1403.7349853515625,11.87378,0.27369787787440003,47819
1403.405029296875,1403.405029296875,1415.197998046875,1413.998046875,17.90907,1403.695068359375,1403.695068359375,1415.4320068359375,1414.2449951171875,16.09671,0.2818088664127177,62282
1413.907958984375,1407.9580078125,1415.0050048828125,1409.195068359375,7.12214,1414.18505859375,1408.2349853515625,1415.2620849609375,1409.52197265625,8.88489,0.28924574756843413,30789
1409.195068359375,1407.044921875,1411.43798828125,1410.64794921875,1.78915,1409.5250244140625,1407.33203125,1411.7950439453125,1411.011962890625,1.91939,0.2597445288996694,6716
1410.64794921875,1405.3079833984375,1412.0479736328125,1407.447998046875,11.86256,1411.02197265625,1405.6619873046875,1412.39208984375,1407.7249755859375,11.60297,0.3261508503725752,28666
1407.427978515625,1401.16796875,1408.407958984375,1402.2879638671875,9.6407,1407.715087890625,1401.44189453125,1408.695068359375,1402.554931640625,8.72585,0.29705757527906773,32057
1402.278076171875,1401.4049072265625,1406.2979736328125,1405.155029296875,9.597945,1402.534912109375,1401.6920166015625,1406.56494140625,1405.465087890625,10.07389,0.2909674323590093,36274
1405.18798828125,1398.5479736328125,1408.3349609375,1405.7979736328125,16.15629,1405.4149169921875,1398.8819580078125,1408.6219482421875,1406.094970703125,15.96686,0.29116360907754796,51017
1405.7979736328125,1404.8150634765625,1409.427978515625,1408.0780029296875,7.91865,1406.10498046875,1405.1019287109375,1409.7220458984375,1408.4019775390625,8.70704,0.3105841401698531,23599
1408.094970703125,1407.18798828125,1411.998046875,1411.044921875,1.879213,1408.4019775390625,1407.501953125,1412.31494140625,1411.344970703125,1.756865,0.24202144881803497,6908
1410.9749755859375,1410.635009765625,1424.5679931640625,1419.697998046875,9.11699,1411.2750244140625,1410.9520263671875,1424.862060546875,1420.0250244140625,7.08332,0.30752605038988184,29519
1419.697998046875,1408.7579345703125,1421.5479736328125,1414.6650390625,9.64859,1420.014892578125,1409.0550537109375,1421.864990234375,1414.9620361328125,9.22536,0.30601126904997716,33575
1414.6650390625,1412.2879638671875,1415.9549560546875,1413.4349365234375,7.15921,1414.9520263671875,1412.552001953125,1416.1820068359375,1413.7249755859375,5.97433,0.2987426582114229,25067
1413.4349365234375,1405.6180419921875,1414.947998046875,1411.427978515625,15.441445,1413.7149658203125,1405.9119873046875,1415.1949462890625,1411.6849365234375,17.06751,0.2892403180039844,55442
1411.427978515625,1408.215087890625,1413.008056640625,1411.157958984375,5.83571,1411.6949462890625,1408.5250244140625,1413.294921875,1411.4520263671875,6.31935,0.29430412464895445,23878
1411.157958984375,1409.0150146484375,1411.248046875,1409.5050048828125,0.26541,1411.4749755859375,1409.5020751953125,1411.52490234375,1410.114990234375,0.25492,0.16757917206224954,1228
1397.1650390625,1384.0,1397.697998046875,1391.675048828125,5.378465,1398.3349609375,1384.385009765625,1398.3349609375,1392.0150146484375,4.932169,0.4119767840373226,16224
1392.885009765625,1390.1849365234375,1397.0479736328125,1391.8450927734375,7.1589,1393.23193359375,1390.491943359375,1397.3050537109375,1392.175048828125,6.64569,0.31312208114842593,27090
1391.927978515625,1381.7149658203125,1392.77490234375,1387.60791015625,10.4371,1392.1820068359375,1382.02490234375,1393.1019287109375,1387.875,12.07886,0.3073606283422812,39786
1387.5980224609375,1386.3179931640625,1393.2249755859375,1391.9249267578125,11.19425,1387.875,1386.6319580078125,1393.5350341796875,1392.2349853515625,8.3365,0.29354952163019565,34156
1391.89794921875,1387.5880126953125,1396.2779541015625,1389.2249755859375,15.81635,1392.175048828125,1387.8919677734375,1396.5450439453125,1389.511962890625,15.01175,0.28662193450192625,56383
1389.2149658203125,1383.64501953125,1391.7579345703125,1384.2349853515625,6.357184,1389.4820556640625,1383.9320068359375,1392.0220947265625,1384.552001953125,8.15176,0.29071595406028633,29076
1384.2550048828125,1383.0,1388.5279541015625,1385.445068359375,3.71527,1384.552001953125,1383.14501953125,1388.885009765625,1385.7750244140625,3.7992,0.2608998217734161,10632
1385.43798828125,1383.784912109375,1391.407958984375,1388.4580078125,8.46383,1385.7449951171875,1384.1119384765625,1391.7020263671875,1388.761962890625,7.3465,0.32494511801848336,22357
1388.4580078125,1388.43798828125,1393.8280029296875,1392.488037109375,8.59921,1388.751953125,1388.7349853515625,1394.114990234375,1392.77490234375,6.90928,0.30816539081594896,26333
1392.488037109375,1391.117919921875,1394.3780517578125,1392.64501953125,9.50769,1392.695068359375,1391.39208984375,1394.6849365234375,1392.951904296875,7.13048,0.2917650833889634,28089
1392.64501953125,1389.76806640625,1404.39794921875,1403.528076171875,16.00986,1392.955078125,1390.034912109375,1404.655029296875,1403.824951171875,15.300535,0.2840889225296547,56548
1403.5679931640625,1403.0679931640625,1416.195068359375,1413.2479248046875,15.92679,1403.824951171875,1403.35498046875,1416.5,1413.552001953125,11.66738,0.2976373144968469,42235
1413.2479248046875,1412.864990234375,1435.9979248046875,1431.2249755859375,6.428161,1413.5419921875,1413.175048828125,1436.705078125,1431.554931640625,6.633025,0.29178599568174735,22737
1431.2449951171875,1421.2779541015625,1437.68798828125,1424.0380859375,15.47039,1431.574951171875,1421.6419677734375,1438.1019287109375,1424.364990234375,14.03658,0.33971945946842597,47081
1424.0380859375,1422.2880859375,1428.66796875,1424.5880126953125,10.47222,1424.35498046875,1422.635009765625,1428.9849853515625,1424.89501953125,7.02708,0.31477777921158123,33825
1424.5980224609375,1417.597900390625,1426.3079833984375,1419.2449951171875,8.20599,1424.89501953125,1417.9119873046875,1426.56494140625,1419.5650634765625,7.8521,0.2998719913552551,30167
1419.2449951171875,1411.9749755859375,1422.3779296875,1417.8350830078125,15.21243,1419.56201171875,1412.281982421875,1422.822021484375,1418.114990234375,19.34428,0.30751787040427236,71354
1417.85498046875,1415.137939453125,1419.1749267578125,1417.798095703125,4.21194,1418.114990234375,1415.43505859375,1419.4019775390625,1418.152099609375,4.13431,0.31156032107438636,15793
1417.8250732421875,1414.947998046875,1420.5849609375,1418.3580322265625,2.261695,1418.1619873046875,1415.31494140625,1421.0050048828125,1418.6719970703125,2.100235,0.2679413230613383,7436
1418.35498046875,1416.2879638671875,1421.594970703125,1419.0379638671875,4.44452,1418.6920166015625,1416.614990234375,1421.9349365234375,1419.35498046875,4.16168,0.31592070075010603,17702
1419.0579833984375,1410.1280517578125,1419.5980224609375,1411.044921875,7.89757,1419.364990234375,1410.425048828125,1419.9420166015625,1411.3919677734375,7.21491,0.3291479211027809,22793
1411.05810546875,1410.955078125,1416.1279296875,1414.498046875,5.71517,1411.3919677734375,1411.2919921875,1416.4219970703125,1414.7950439453125,6.31617,0.29633301030215903,20395
1414.488037109375,1412.68505859375,1417.387939453125,1415.5579833984375,4.368895,1414.7950439453125,1413.0050048828125,1417.6719970703125,1415.875,5.44985,0.305217255361263,19950
1415.548095703125,1414.864990234375,1416.1749267578125,1414.864990234375,0.3371,1415.875,1415.375,1416.5250244140625,1415.9549560546875,0.33523,0.1253924776929635,1823
1414.864990234375,1414.7349853515625,1424.1279296875,1420.8580322265625,3.09818,1415.9549560546875,1415.6519775390625,1424.52197265625,1421.2220458984375,3.31097,0.19419610052096867,9347
1420.8480224609375,1414.43505859375,1421.2679443359375,1418.1480712890625,7.17496,1421.2220458984375,1414.751953125,1421.6219482421875,1418.4920654296875,7.45694,0.34105640597107184,21399
1418.1080322265625,1412.137939453125,1418.3580322265625,1413.56494140625,6.57811,1418.4520263671875,1412.4420166015625,1418.6849365234375,1413.875,7.81422,0.32103088673429603,25203
1413.56494140625,1409.8389892578125,1416.16796875,1411.4949951171875,7.16664,1413.8719482421875,1410.2020263671875,1416.4549560546875,1411.804931640625,5.79804,0.29630834670902845,24175
1411.4949951171875,1386.5179443359375,1414.5179443359375,1396.7249755859375,20.468359,1411.802001953125,1386.7520751953125,1414.8719482421875,1397.052001953125,30.57278,0.30897206471798294,85016
1396.7379150390625,1395.2750244140625,1402.4580078125,1400.7779541015625,15.02415,1397.072021484375,1395.60205078125,1402.7850341796875,1401.1019287109375,11.28699,0.3079440944441424,34818
1400.7579345703125,1398.0980224609375,1400.8480224609375,1398.544921875,0.49901,1401.135009765625,1398.5540771484375,1401.152099609375,1399.155029296875,0.53541,0.181268002365425,1606
1398.9749755859375,1392.6380615234375,1401.465087890625,1395.614990234375,3.29986,1399.4649658203125,1393.0020751953125,1401.8150634765625,1395.9549560546875,2.67115,0.37393834496789713,10423
1395.614990234375,1395.1849365234375,1400.14501953125,1398.60498046875,3.61741,1395.9320068359375,1395.5150146484375,1400.4749755859375,1398.9150390625,4.02197,0.303643110971863,18127
1398.64794921875,1398.2650146484375,1407.5079345703125,1406.35791015625,6.72388,1398.9549560546875,1398.5750732421875,1407.804931640625,1406.64501953125,4.75935,0.29883626191060186,24659
1406.3349609375,1403.6279296875,1406.6949462890625,1405.5880126953125,4.950426,1406.64501953125,1403.89501953125,1406.9949951171875,1405.842041015625,4.37091,0.3046860547415119,17989
1405.5980224609375,1394.3280029296875,1407.034912109375,1394.68798828125,13.10318,1405.842041015625,1394.592041015625,1407.302001953125,1394.9720458984375,11.30789,0.2945740047411659,45281
1394.7349853515625,1391.6448974609375,1398.8079833984375,1391.7449951171875,4.54703,1395.031982421875,1391.991943359375,1399.0450439453125,1392.052001953125,6.81256,0.2863171882434528,19817
1391.7550048828125,1391.7550048828125,1395.9749755859375,1394.2349853515625,2.50573,1392.1119384765625,1392.1119384765625,1396.4019775390625,1394.534912109375,2.83022,0.25867790282980635,7947
1394.238037109375,1390.66796875,1395.875,1394.2850341796875,3.1417599,1394.534912109375,1390.9549560546875,1396.10205078125,1394.5850830078125,4.88838,0.28720872106297846,15546
1394.2850341796875,1392.175048828125,1396.405029296875,1392.5880126953125,3.35989,1394.58203125,1392.4619140625,1396.7220458984375,1392.8050537109375,4.48312,0.289204919348513,18382
1392.5780029296875,1385.657958984375,1393.2449951171875,1391.635009765625,7.71196,1392.8050537109375,1385.9820556640625,1393.5350341796875,1391.9520263671875,8.72731,0.2893524694039051,30493
1391.6279296875,1390.2349853515625,1400.0250244140625,1397.657958984375,11.86661,1391.9549560546875,1390.52197265625,1400.2919921875,1397.925048828125,8.80059,0.28263104974317027,42403
1397.64794921875,1395.4749755859375,1399.9649658203125,1396.5849609375,7.06906,1397.925048828125,1395.802001953125,1400.2550048828125,1396.9420166015625,6.73529,0.30320619625082973,21958
1396.574951171875,1394.6279296875,1397.945068359375,1395.205078125,2.404272,1396.9349365234375,1394.9749755859375,1398.6849365234375,1395.52197265625,2.69727,0.2724634941089198,7114
1395.2349853515625,1391.1279296875,1395.39501953125,1392.85498046875,4.55931,1395.52197265625,1391.39501953125,1395.715087890625,1393.18505859375,4.11307,0.3070740276169907,15196
1392.85498046875,1389.8380126953125,1394.248046875,1391.875,6.32957,1393.1920166015625,1390.132080078125,1394.5650634765625,1392.1719970703125,5.35978,0.3085905349271144,21397
1391.875,1391.5849609375,1396.968017578125,1395.18798828125,6.88655,1392.175048828125,1391.8919677734375,1397.2750244140625,1395.4749755859375,7.16668,0.29353199652905065,23927
1395.1549072265625,1391.344970703125,1411.3980712890625,1410.06494140625,18.17051,1395.471923828125,1391.655029296875,1411.7320556640625,1410.35498046875,20.678009,0.3000793352092106,71239
1410.0479736328125,1408.9580078125,1418.5980224609375,1418.0479736328125,12.56649,1410.3349609375,1409.2449951171875,1418.8819580078125,1418.3919677734375,10.54896,0.293144332538317,33537
1418.0479736328125,1416.824951171875,1422.43505859375,1421.9449462890625,3.4762511,1418.362060546875,1417.135009765625,1422.721923828125,1422.27197265625,3.45163,0.2597312631688968,10349
1421.9449462890625,1420.2679443359375,1427.0780029296875,1423.968017578125,7.8383403,1422.23193359375,1420.5650634765625,1427.3919677734375,1424.2850341796875,6.54901,0.30615257395438833,26367
